
---------- Begin Simulation Statistics ----------
system.cpu.commitStats0.committedInstType::SimdStrideSegmentedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdExt            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdFloatExt            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdConfig            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdBf16Add            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdBf16Cmp            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdBf16Cvt            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdBf16DotProd            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdBf16MatMultAcc            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdBf16Mult            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdBf16MultAcc            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::Bf16Cvt            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::System            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::total    537339979                       # Class of committed instruction. (Count)
system.cpu.commitStats0.committedControl::IsControl     68388333                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsDirectControl     64046730                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsIndirectControl      4341603                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsCondControl     56924522                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsUncondControl     11463811                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsCall      2742325                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsReturn      2742325                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.functionCalls         2742325                       # Number of function calls committed (Count)
system.cpu.commitStats0.numCallsReturns       5484650                       # Number of function calls and returns committed (Count)
system.cpu.dcache.demandHits::cpu.data       88909069                       # number of demand (read+write) hits (Count)
system.cpu.dcache.demandHits::total          88909069                       # number of demand (read+write) hits (Count)
system.cpu.dcache.overallHits::cpu.data      88909076                       # number of overall hits (Count)
system.cpu.dcache.overallHits::total         88909076                       # number of overall hits (Count)
system.cpu.dcache.demandMisses::cpu.data        94052                       # number of demand (read+write) misses (Count)
system.cpu.dcache.demandMisses::total           94052                       # number of demand (read+write) misses (Count)
system.cpu.dcache.overallMisses::cpu.data       266977                       # number of overall misses (Count)
system.cpu.dcache.overallMisses::total         266977                       # number of overall misses (Count)
system.cpu.dcache.demandMissLatency::cpu.data    810398962                       # number of demand (read+write) miss ticks (Tick)
system.cpu.dcache.demandMissLatency::total    810398962                       # number of demand (read+write) miss ticks (Tick)
system.cpu.dcache.overallMissLatency::cpu.data    810398962                       # number of overall miss ticks (Tick)
system.cpu.dcache.overallMissLatency::total    810398962                       # number of overall miss ticks (Tick)
system.cpu.dcache.demandAccesses::cpu.data     89003121                       # number of demand (read+write) accesses (Count)
system.cpu.dcache.demandAccesses::total      89003121                       # number of demand (read+write) accesses (Count)
system.cpu.dcache.overallAccesses::cpu.data     89176053                       # number of overall (read+write) accesses (Count)
system.cpu.dcache.overallAccesses::total     89176053                       # number of overall (read+write) accesses (Count)
system.cpu.dcache.demandMissRate::cpu.data     0.001057                       # miss rate for demand accesses (Ratio)
system.cpu.dcache.demandMissRate::total      0.001057                       # miss rate for demand accesses (Ratio)
system.cpu.dcache.overallMissRate::cpu.data     0.002994                       # miss rate for overall accesses (Ratio)
system.cpu.dcache.overallMissRate::total     0.002994                       # miss rate for overall accesses (Ratio)
system.cpu.dcache.demandAvgMissLatency::cpu.data  8616.498979                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.dcache.demandAvgMissLatency::total  8616.498979                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.dcache.overallAvgMissLatency::cpu.data  3035.463587                       # average overall miss latency ((Tick/Count))
system.cpu.dcache.overallAvgMissLatency::total  3035.463587                       # average overall miss latency ((Tick/Count))
system.cpu.dcache.blockedCycles::no_mshrs        83275                       # number of cycles access was blocked (Cycle)
system.cpu.dcache.blockedCycles::no_wbuffers           17                       # number of cycles access was blocked (Cycle)
system.cpu.dcache.blockedCycles::no_targets          173                       # number of cycles access was blocked (Cycle)
system.cpu.dcache.blockedCauses::no_mshrs        40882                       # number of times access was blocked (Count)
system.cpu.dcache.blockedCauses::no_wbuffers           53                       # number of times access was blocked (Count)
system.cpu.dcache.blockedCauses::no_targets            1                       # number of times access was blocked (Count)
system.cpu.dcache.avgBlocked::no_mshrs       2.036960                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.dcache.avgBlocked::no_wbuffers     0.320755                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.dcache.avgBlocked::no_targets          173                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.dcache.writebacks::writebacks       507159                       # number of writebacks (Count)
system.cpu.dcache.writebacks::total            507159                       # number of writebacks (Count)
system.cpu.dcache.demandMshrHits::cpu.data        43390                       # number of demand (read+write) MSHR hits (Count)
system.cpu.dcache.demandMshrHits::total         43390                       # number of demand (read+write) MSHR hits (Count)
system.cpu.dcache.overallMshrHits::cpu.data        43390                       # number of overall MSHR hits (Count)
system.cpu.dcache.overallMshrHits::total        43390                       # number of overall MSHR hits (Count)
system.cpu.dcache.demandMshrMisses::cpu.data        50662                       # number of demand (read+write) MSHR misses (Count)
system.cpu.dcache.demandMshrMisses::total        50662                       # number of demand (read+write) MSHR misses (Count)
system.cpu.dcache.overallMshrMisses::cpu.data       223587                       # number of overall MSHR misses (Count)
system.cpu.dcache.overallMshrMisses::cpu.dcache.prefetcher       377093                       # number of overall MSHR misses (Count)
system.cpu.dcache.overallMshrMisses::total       600680                       # number of overall MSHR misses (Count)
system.cpu.dcache.demandMshrMissLatency::cpu.data    507005269                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.dcache.demandMshrMissLatency::total    507005269                       # number of demand (read+write) MSHR miss ticks (Tick)
