
---------- Begin Simulation Statistics ----------
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             1.456996                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches            7631433                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.294310                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles      5197411                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.ftq.inserts                              0                       # The number of FTQ insertions (Count)
system.cpu.ftq.removals                             0                       # The number of FTQ removals. Not including squashes (Count)
system.cpu.ftq.squashes                             0                       # The number of FTQ squashes (Count)
system.cpu.ftq.locks                                0                       # The number of times the FTQ got locked. (Count)
system.cpu.ftq.occupancy::samples                   0                       # Distribution of the FTQ occupation. (Count)
system.cpu.ftq.occupancy::mean                    nan                       # Distribution of the FTQ occupation. (Count)
system.cpu.ftq.occupancy::stdev                   nan                       # Distribution of the FTQ occupation. (Count)
system.cpu.ftq.occupancy::underflows                0                       # Distribution of the FTQ occupation. (Count)
system.cpu.ftq.occupancy::0-3                       0                       # Distribution of the FTQ occupation. (Count)
system.cpu.ftq.occupancy::4-7                       0                       # Distribution of the FTQ occupation. (Count)
system.cpu.ftq.occupancy::8                         0                       # Distribution of the FTQ occupation. (Count)
system.cpu.ftq.occupancy::overflows                 0                       # Distribution of the FTQ occupation. (Count)
system.cpu.ftq.occupancy::min_value                 0                       # Distribution of the FTQ occupation. (Count)
system.cpu.ftq.occupancy::max_value                 0                       # Distribution of the FTQ occupation. (Count)
system.cpu.ftq.occupancy::total                     0                       # Distribution of the FTQ occupation. (Count)
system.cpu.icache.demandHits::cpu.inst        5061294                       # number of demand (read+write) hits (Count)
system.cpu.icache.demandHits::total           5061294                       # number of demand (read+write) hits (Count)
system.cpu.icache.overallHits::cpu.inst       5061294                       # number of overall hits (Count)
system.cpu.icache.overallHits::total          5061294                       # number of overall hits (Count)
system.cpu.icache.demandMisses::cpu.inst         1145                       # number of demand (read+write) misses (Count)
system.cpu.icache.demandMisses::total            1145                       # number of demand (read+write) misses (Count)
system.cpu.icache.overallMisses::cpu.inst         1145                       # number of overall misses (Count)
system.cpu.icache.overallMisses::total           1145                       # number of overall misses (Count)
system.cpu.icache.demandMissLatency::cpu.inst     71905511                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.demandMissLatency::total     71905511                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.overallMissLatency::cpu.inst     71905511                       # number of overall miss ticks (Tick)
system.cpu.icache.overallMissLatency::total     71905511                       # number of overall miss ticks (Tick)
system.cpu.icache.demandAccesses::cpu.inst      5062439                       # number of demand (read+write) accesses (Count)
system.cpu.icache.demandAccesses::total       5062439                       # number of demand (read+write) accesses (Count)
system.cpu.icache.overallAccesses::cpu.inst      5062439                       # number of overall (read+write) accesses (Count)
system.cpu.icache.overallAccesses::total      5062439                       # number of overall (read+write) accesses (Count)
system.cpu.icache.demandMissRate::cpu.inst     0.000226                       # miss rate for demand accesses (Ratio)
system.cpu.icache.demandMissRate::total      0.000226                       # miss rate for demand accesses (Ratio)
system.cpu.icache.overallMissRate::cpu.inst     0.000226                       # miss rate for overall accesses (Ratio)
system.cpu.icache.overallMissRate::total     0.000226                       # miss rate for overall accesses (Ratio)
system.cpu.icache.demandAvgMissLatency::cpu.inst 62799.572926                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.demandAvgMissLatency::total 62799.572926                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::cpu.inst 62799.572926                       # average overall miss latency ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::total 62799.572926                       # average overall miss latency ((Tick/Count))
system.cpu.icache.blockedCycles::no_mshrs           65                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCycles::no_wbuffers            0                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCauses::no_mshrs            3                       # number of times access was blocked (Count)
system.cpu.icache.blockedCauses::no_wbuffers            0                       # number of times access was blocked (Count)
system.cpu.icache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.icache.avgBlocked::no_mshrs      21.666667                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.avgBlocked::no_wbuffers          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.demandMshrHits::cpu.inst          222                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.demandMshrHits::total           222                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.overallMshrHits::cpu.inst          222                       # number of overall MSHR hits (Count)
system.cpu.icache.overallMshrHits::total          222                       # number of overall MSHR hits (Count)
system.cpu.icache.demandMshrMisses::cpu.inst          923                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.demandMshrMisses::total          923                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.overallMshrMisses::cpu.inst          923                       # number of overall MSHR misses (Count)
system.cpu.icache.overallMshrMisses::total          923                       # number of overall MSHR misses (Count)
system.cpu.icache.demandMshrMissLatency::cpu.inst     59996399                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissLatency::total     59996399                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::cpu.inst     59996399                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::total     59996399                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissRate::cpu.inst     0.000182                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.demandMshrMissRate::total     0.000182                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.overallMshrMissRate::cpu.inst     0.000182                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.overallMshrMissRate::total     0.000182                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.demandAvgMshrMissLatency::cpu.inst 65001.515710                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.demandAvgMshrMissLatency::total 65001.515710                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::cpu.inst 65001.515710                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::total 65001.515710                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.replacements                    409                       # number of replacements (Count)
system.cpu.icache.ReadReq.hits::cpu.inst      5061294                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.hits::total         5061294                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.misses::cpu.inst         1145                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.misses::total          1145                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.missLatency::cpu.inst     71905511                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.missLatency::total     71905511                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.accesses::cpu.inst      5062439                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.accesses::total      5062439                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.missRate::cpu.inst     0.000226                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.missRate::total     0.000226                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMissLatency::cpu.inst 62799.572926                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMissLatency::total 62799.572926                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.mshrHits::cpu.inst          222                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrHits::total          222                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrMisses::cpu.inst          923                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMisses::total          923                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMissLatency::cpu.inst     59996399                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissLatency::total     59996399                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissRate::cpu.inst     0.000182                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.mshrMissRate::total     0.000182                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMshrMissLatency::cpu.inst 65001.515710                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMshrMissLatency::total 65001.515710                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED  10579406952                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.icache.tags.tagsInUse           500.435325                       # Average ticks per tags in use ((Tick/Count))
system.cpu.icache.tags.totalRefs              5062216                       # Total number of references to valid blocks. (Count)
system.cpu.icache.tags.sampledRefs                922                       # Sample count of references to valid blocks. (Count)
system.cpu.icache.tags.avgRefs            5490.472885                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.icache.tags.warmupTick               74256                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.icache.tags.occupancies::cpu.inst   500.435325                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.icache.tags.avgOccs::cpu.inst     0.977413                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.avgOccs::total        0.977413                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.occupanciesTaskId::1024          512                       # Occupied blocks per task id (Count)
system.cpu.icache.tags.ageTaskId_1024::0           89                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::3          307                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::4          116                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.icache.tags.tagAccesses           40500434                       # Number of tag accesses (Count)
system.cpu.icache.tags.dataAccesses          40500434                       # Number of data accesses (Count)
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  10579406952                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.iew.dispatchStatus::running       25664394     99.27%     99.27% # Number of cycles dispatch is running (Cycle)
system.cpu.iew.dispatchStatus::blocked             94      0.00%     99.27% # Number of cycles dispatch is blocked (Cycle)
system.cpu.iew.dispatchStatus::squashing       149428      0.58%     99.85% # Number of cycles dispatch is squashing (Cycle)
system.cpu.iew.dispatchStatus::unblocking        38626      0.15%    100.00% # Number of cycles dispatch is unblocking (Cycle)
system.cpu.iew.dispatchedInsts               69214816                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts               364081                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                  8876914                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts                 5159596                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                    39                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                         2                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                    38621                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents             75                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect          39710                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect       127240                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts               166950                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit                 68228718                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount                68228543                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                  45080558                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                  67973921                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        2.631267                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.663204                       # Average fanout of values written-back ((Count/Count))
system.cpu.interrupts.clk_domain.clock           6528                       # Clock period in ticks (Tick)
system.cpu.lsq0.forwLoads                      336936                       # Number of loads that had data forwarded from stores (Count)
system.cpu.lsq0.squashedLoads                  347771                       # Number of loads squashed (Count)
system.cpu.lsq0.ignoredResponses                   84                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu.lsq0.memOrderViolation                  75                       # Number of memory ordering violations (Count)
system.cpu.lsq0.squashedStores                 144957                       # Number of stores squashed (Count)
system.cpu.lsq0.rescheduledLoads                12395                       # Number of loads that were rescheduled (Count)
system.cpu.lsq0.blockedByCache                      0                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu.lsq0.loadToUse::samples            8529143                       # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu.lsq0.loadToUse::mean              3.148260                       # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu.lsq0.loadToUse::stdev             1.833905                       # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu.lsq0.loadToUse::0-9                8518217     99.87%     99.87% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu.lsq0.loadToUse::10-19                 2063      0.02%     99.90% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu.lsq0.loadToUse::20-29                 7905      0.09%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu.lsq0.loadToUse::30-39                  335      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu.lsq0.loadToUse::40-49                    3      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu.lsq0.loadToUse::50-59                    4      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu.lsq0.loadToUse::60-69                    2      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu.lsq0.loadToUse::70-79                    2      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu.lsq0.loadToUse::80-89                    1      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu.lsq0.loadToUse::90-99                    1      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu.lsq0.loadToUse::100-109                  2      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu.lsq0.loadToUse::110-119                  4      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu.lsq0.loadToUse::120-129                  7      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu.lsq0.loadToUse::130-139                 52      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu.lsq0.loadToUse::140-149                383      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu.lsq0.loadToUse::150-159                 30      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu.lsq0.loadToUse::160-169                  8      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu.lsq0.loadToUse::170-179                 81      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu.lsq0.loadToUse::180-189                  2      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu.lsq0.loadToUse::210-219                  9      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu.lsq0.loadToUse::220-229                  4      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu.lsq0.loadToUse::230-239                  1      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu.lsq0.loadToUse::240-249                  1      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu.lsq0.loadToUse::260-269                  1      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu.lsq0.loadToUse::290-299                  1      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu.lsq0.loadToUse::overflows               24      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu.lsq0.loadToUse::min_value                2                       # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu.lsq0.loadToUse::max_value              993                       # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu.lsq0.loadToUse::total              8529143                       # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu.lsq0.addedLoadsAndStores          14036510                       # Number of loads and stores written to the Load Store Queue (Count)
system.cpu.lsq0.lqAvgOccupancy                   0.04                       # Average LQ Occupancy (UsedSlots/TotalSlots) (Ratio)
system.cpu.lsq0.sqAvgOccupancy                   0.05                       # Average SQ Occupancy (UsedSlots/TotalSlots) (Ratio)
system.cpu.mmu.dtb.rdAccesses                 8767006                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses                 5029932                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.exAccesses                       0                       # TLB accesses on execute (instr) requests (Count)
system.cpu.mmu.dtb.rdMisses                        77                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                        67                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.exMisses                         0                       # TLB misses on execute (instr) requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  10579406952                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses                       0                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.exAccesses                 5062476                       # TLB accesses on execute (instr) requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                         0                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.exMisses                        98                       # TLB misses on execute (instr) requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  10579406952                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON  10579406952                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.status::Running            19911721     77.02%     77.02% # Number of cycles rename is running (Cycle)
system.cpu.rename.status::Idle                5693978     22.02%     99.05% # Number of cycles rename is idle (Cycle)
system.cpu.rename.status::Squashing            149428      0.58%     99.62% # Number of cycles rename is squashing (Cycle)
system.cpu.rename.status::Blocked               61998      0.24%     99.86% # Number of cycles rename is blocking (Cycle)
system.cpu.rename.status::Unblocking            35081      0.14%    100.00% # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.status::SerializeStall          336      0.00%    100.00% # Number of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.renamedInsts               70014390                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                  1016                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                    175                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.SQFullEvents                  31230                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.fullRegistersEvents            2126                       # Number of times there has been no free registers (Count)
system.cpu.rename.renamedOperands           112996406                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                   222788348                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                 75300142                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                   7295145                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps             108769286                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                  4227111                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                      11                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                   9                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                      6803                       # count of insts added to the skid buffer (Count)
system.cpu.rename.intReturned                46752827                       # count of registers freed and written back to integer free list (Count)
system.cpu.rename.fpReturned                  4183750                       # count of registers freed and written back to floating point free list (Count)
system.cpu.rob.reads                         93027700                       # The number of ROB reads (Count)
system.cpu.rob.writes                       138578664                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                 35890384                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                   67437427                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs               13543782                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                    29                       # Number of system calls (Count)
system.l2bus.transDist::ReadResp                 3364                       # Transaction distribution (Count)
system.l2bus.transDist::WritebackDirty           4782                       # Transaction distribution (Count)
system.l2bus.transDist::CleanEvict                636                       # Transaction distribution (Count)
system.l2bus.transDist::UpgradeReq                  1                       # Transaction distribution (Count)
system.l2bus.transDist::UpgradeResp                 1                       # Transaction distribution (Count)
system.l2bus.transDist::ReadExReq                3079                       # Transaction distribution (Count)
system.l2bus.transDist::ReadExResp               3079                       # Transaction distribution (Count)
system.l2bus.transDist::ReadSharedReq            3365                       # Transaction distribution (Count)
system.l2bus.pktCount_system.cpu.icache.mem_side_port::system.l2cache.cpu_side_port         2252                       # Packet count per connected requestor and responder (Count)
system.l2bus.pktCount_system.cpu.dcache.mem_side_port::system.l2cache.cpu_side_port        16053                       # Packet count per connected requestor and responder (Count)
system.l2bus.pktCount::total                    18305                       # Packet count per connected requestor and responder (Count)
system.l2bus.pktSize_system.cpu.icache.mem_side_port::system.l2cache.cpu_side_port        58880                       # Cumulative packet size per connected requestor and responder (Byte)
system.l2bus.pktSize_system.cpu.dcache.mem_side_port::system.l2cache.cpu_side_port       659392                       # Cumulative packet size per connected requestor and responder (Byte)
system.l2bus.pktSize::total                    718272                       # Cumulative packet size per connected requestor and responder (Byte)
system.l2bus.snoops                                 2                       # Total snoops (Count)
system.l2bus.snoopTraffic                         128                       # Total snoop traffic (Byte)
system.l2bus.snoopFanout::samples                6445                       # Request fanout histogram (Count)
system.l2bus.snoopFanout::mean               0.000776                       # Request fanout histogram (Count)
system.l2bus.snoopFanout::stdev              0.027844                       # Request fanout histogram (Count)
system.l2bus.snoopFanout::underflows                0      0.00%      0.00% # Request fanout histogram (Count)
system.l2bus.snoopFanout::0                      6440     99.92%     99.92% # Request fanout histogram (Count)
system.l2bus.snoopFanout::1                         5      0.08%    100.00% # Request fanout histogram (Count)
system.l2bus.snoopFanout::2                         0      0.00%    100.00% # Request fanout histogram (Count)
system.l2bus.snoopFanout::overflows                 0      0.00%    100.00% # Request fanout histogram (Count)
system.l2bus.snoopFanout::min_value                 0                       # Request fanout histogram (Count)
system.l2bus.snoopFanout::max_value                 1                       # Request fanout histogram (Count)
system.l2bus.snoopFanout::total                  6445                       # Request fanout histogram (Count)
system.l2bus.power_state.pwrStateResidencyTicks::UNDEFINED  10579406952                       # Cumulative time (in ticks) in various power states (Tick)
system.l2bus.reqLayer0.occupancy              8742216                       # Layer occupancy (ticks) (Tick)
system.l2bus.reqLayer0.utilization                0.0                       # Layer utilization (Ratio)
system.l2bus.respLayer0.occupancy             1128528                       # Layer occupancy (ticks) (Tick)
system.l2bus.respLayer0.utilization               0.0                       # Layer utilization (Ratio)
system.l2bus.respLayer1.occupancy             6758112                       # Layer occupancy (ticks) (Tick)
system.l2bus.respLayer1.utilization               0.0                       # Layer utilization (Ratio)
system.l2bus.snoop_filter.totRequests           11863                       # Total number of requests made to the snoop filter. (Count)
system.l2bus.snoop_filter.hitSingleRequests         5419                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
system.l2bus.snoop_filter.hitMultiRequests            4                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.l2bus.snoop_filter.totSnoops                 0                       # Total number of snoops made to the snoop filter. (Count)
system.l2bus.snoop_filter.hitSingleSnoops            0                       # Number of snoops hitting in the snoop filter with a single holder of the requested data. (Count)
system.l2bus.snoop_filter.hitMultiSnoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.l2cache.demandHits::cpu.inst                 8                       # number of demand (read+write) hits (Count)
system.l2cache.demandHits::cpu.data              4031                       # number of demand (read+write) hits (Count)
system.l2cache.demandHits::total                 4039                       # number of demand (read+write) hits (Count)
system.l2cache.overallHits::cpu.inst                8                       # number of overall hits (Count)
system.l2cache.overallHits::cpu.data             4031                       # number of overall hits (Count)
system.l2cache.overallHits::total                4039                       # number of overall hits (Count)
system.l2cache.demandMisses::cpu.inst             913                       # number of demand (read+write) misses (Count)
system.l2cache.demandMisses::cpu.data            1490                       # number of demand (read+write) misses (Count)
system.l2cache.demandMisses::total               2403                       # number of demand (read+write) misses (Count)
system.l2cache.overallMisses::cpu.inst            913                       # number of overall misses (Count)
system.l2cache.overallMisses::cpu.data           1490                       # number of overall misses (Count)
system.l2cache.overallMisses::total              2403                       # number of overall misses (Count)
system.l2cache.demandMissLatency::cpu.inst     58836864                       # number of demand (read+write) miss ticks (Tick)
system.l2cache.demandMissLatency::cpu.data     97171728                       # number of demand (read+write) miss ticks (Tick)
system.l2cache.demandMissLatency::total     156008592                       # number of demand (read+write) miss ticks (Tick)
system.l2cache.overallMissLatency::cpu.inst     58836864                       # number of overall miss ticks (Tick)
system.l2cache.overallMissLatency::cpu.data     97171728                       # number of overall miss ticks (Tick)
system.l2cache.overallMissLatency::total    156008592                       # number of overall miss ticks (Tick)
system.l2cache.demandAccesses::cpu.inst           921                       # number of demand (read+write) accesses (Count)
system.l2cache.demandAccesses::cpu.data          5521                       # number of demand (read+write) accesses (Count)
system.l2cache.demandAccesses::total             6442                       # number of demand (read+write) accesses (Count)
system.l2cache.overallAccesses::cpu.inst          921                       # number of overall (read+write) accesses (Count)
system.l2cache.overallAccesses::cpu.data         5521                       # number of overall (read+write) accesses (Count)
system.l2cache.overallAccesses::total            6442                       # number of overall (read+write) accesses (Count)
system.l2cache.demandMissRate::cpu.inst      0.991314                       # miss rate for demand accesses (Ratio)
system.l2cache.demandMissRate::cpu.data      0.269879                       # miss rate for demand accesses (Ratio)
system.l2cache.demandMissRate::total         0.373021                       # miss rate for demand accesses (Ratio)
system.l2cache.overallMissRate::cpu.inst     0.991314                       # miss rate for overall accesses (Ratio)
system.l2cache.overallMissRate::cpu.data     0.269879                       # miss rate for overall accesses (Ratio)
system.l2cache.overallMissRate::total        0.373021                       # miss rate for overall accesses (Ratio)
system.l2cache.demandAvgMissLatency::cpu.inst 64443.443593                       # average overall miss latency in ticks ((Tick/Count))
system.l2cache.demandAvgMissLatency::cpu.data 65215.924832                       # average overall miss latency in ticks ((Tick/Count))
system.l2cache.demandAvgMissLatency::total 64922.426966                       # average overall miss latency in ticks ((Tick/Count))
system.l2cache.overallAvgMissLatency::cpu.inst 64443.443593                       # average overall miss latency ((Tick/Count))
system.l2cache.overallAvgMissLatency::cpu.data 65215.924832                       # average overall miss latency ((Tick/Count))
system.l2cache.overallAvgMissLatency::total 64922.426966                       # average overall miss latency ((Tick/Count))
system.l2cache.blockedCycles::no_mshrs              0                       # number of cycles access was blocked (Cycle)
system.l2cache.blockedCycles::no_wbuffers            0                       # number of cycles access was blocked (Cycle)
system.l2cache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
