
---------- Begin Simulation Statistics ----------
system.cpu.lsq0.loadToUse::140-149                  1      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu.lsq0.loadToUse::180-189                  1      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu.lsq0.loadToUse::210-219                  6      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu.lsq0.loadToUse::220-229                  5      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu.lsq0.loadToUse::230-239                  1      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu.lsq0.loadToUse::min_value                2                       # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu.lsq0.loadToUse::max_value              230                       # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu.lsq0.loadToUse::total             67365978                       # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu.lsq0.addedLoadsAndStores          78301639                       # Number of loads and stores written to the Load Store Queue (Count)
system.cpu.lsq0.lqAvgOccupancy                   0.25                       # Average LQ Occupancy (UsedSlots/TotalSlots) (Ratio)
system.cpu.lsq0.sqAvgOccupancy                   0.07                       # Average SQ Occupancy (UsedSlots/TotalSlots) (Ratio)
system.cpu.mmu.dtb.rdAccesses                68894288                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses                11099820                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.exAccesses                       0                       # TLB accesses on execute (instr) requests (Count)
system.cpu.mmu.dtb.rdMisses                        15                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                         3                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.exMisses                         0                       # TLB misses on execute (instr) requests (Count)
system.cpu.mmu.dtb.l2Hits                           0                       # L1 misses that hit in L2 TLB (Count)
system.cpu.mmu.dtb.l2Misses                         0                       # L1 + L2 misses (triggered page walk) (Count)
system.cpu.mmu.dtb.rdWalks                          0                       # Read accesses that walked the page table (Count)
system.cpu.mmu.dtb.wrWalks                          0                       # Write accesses that walked the page table (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  83328387552                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses                       0                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.exAccesses                17541515                       # TLB accesses on execute (instr) requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                         0                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.exMisses                        12                       # TLB misses on execute (instr) requests (Count)
system.cpu.mmu.itb.l2Hits                           0                       # L1 misses that hit in L2 TLB (Count)
system.cpu.mmu.itb.l2Misses                         0                       # L1 + L2 misses (triggered page walk) (Count)
system.cpu.mmu.itb.rdWalks                          0                       # Read accesses that walked the page table (Count)
system.cpu.mmu.itb.wrWalks                          0                       # Write accesses that walked the page table (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  83328387552                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON  83328387552                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.status::Running            38111275     21.23%     21.23% # Number of cycles rename is running (Cycle)
system.cpu.rename.status::Idle               30657548     17.08%     38.30% # Number of cycles rename is idle (Cycle)
system.cpu.rename.status::Squashing              3288      0.00%     38.31% # Number of cycles rename is squashing (Cycle)
system.cpu.rename.status::Blocked               12454      0.01%     38.31% # Number of cycles rename is blocking (Cycle)
system.cpu.rename.status::Unblocking        110747658     61.69%    100.00% # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts              309197107                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                    12                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.fullRegistersEvents       110033407                       # Number of times there has been no free registers (Count)
system.cpu.rename.renamedOperands           655362624                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                  1131779029                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                456041325                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                   2497472                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps             655170179                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                   192813                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                       0                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                   0                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                  76795417                       # count of insts added to the skid buffer (Count)
system.cpu.rename.intReturned               275775225                       # count of registers freed and written back to integer free list (Count)
system.cpu.rename.fpReturned                  2497454                       # count of registers freed and written back to floating point free list (Count)
system.cpu.rob.reads                        466112926                       # The number of ROB reads (Count)
