
---------- Begin Simulation Statistics ----------
system.cpu.commitStats0.committedControl::IsIndirectControl      7364643                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsCondControl     46866562                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsUncondControl     15905718                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsCall      5626044                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsReturn      5626042                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.functionCalls         5626044                       # Number of function calls committed (Count)
system.cpu.commitStats0.numCallsReturns      11252086                       # Number of function calls and returns committed (Count)
system.cpu.dcache.demandHits::cpu.data      117547146                       # number of demand (read+write) hits (Count)
system.cpu.dcache.demandHits::total         117547146                       # number of demand (read+write) hits (Count)
system.cpu.dcache.overallHits::cpu.data     117547146                       # number of overall hits (Count)
system.cpu.dcache.overallHits::total        117547146                       # number of overall hits (Count)
system.cpu.dcache.demandMisses::cpu.data        68110                       # number of demand (read+write) misses (Count)
system.cpu.dcache.demandMisses::total           68110                       # number of demand (read+write) misses (Count)
system.cpu.dcache.overallMisses::cpu.data        68110                       # number of overall misses (Count)
system.cpu.dcache.overallMisses::total          68110                       # number of overall misses (Count)
system.cpu.dcache.demandMissLatency::cpu.data    691582032                       # number of demand (read+write) miss ticks (Tick)
system.cpu.dcache.demandMissLatency::total    691582032                       # number of demand (read+write) miss ticks (Tick)
system.cpu.dcache.overallMissLatency::cpu.data    691582032                       # number of overall miss ticks (Tick)
system.cpu.dcache.overallMissLatency::total    691582032                       # number of overall miss ticks (Tick)
system.cpu.dcache.demandAccesses::cpu.data    117615256                       # number of demand (read+write) accesses (Count)
system.cpu.dcache.demandAccesses::total     117615256                       # number of demand (read+write) accesses (Count)
system.cpu.dcache.overallAccesses::cpu.data    117615256                       # number of overall (read+write) accesses (Count)
system.cpu.dcache.overallAccesses::total    117615256                       # number of overall (read+write) accesses (Count)
system.cpu.dcache.demandMissRate::cpu.data     0.000579                       # miss rate for demand accesses (Ratio)
system.cpu.dcache.demandMissRate::total      0.000579                       # miss rate for demand accesses (Ratio)
system.cpu.dcache.overallMissRate::cpu.data     0.000579                       # miss rate for overall accesses (Ratio)
system.cpu.dcache.overallMissRate::total     0.000579                       # miss rate for overall accesses (Ratio)
system.cpu.dcache.demandAvgMissLatency::cpu.data 10153.898576                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.dcache.demandAvgMissLatency::total 10153.898576                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.dcache.overallAvgMissLatency::cpu.data 10153.898576                       # average overall miss latency ((Tick/Count))
system.cpu.dcache.overallAvgMissLatency::total 10153.898576                       # average overall miss latency ((Tick/Count))
system.cpu.dcache.blockedCycles::no_mshrs          540                       # number of cycles access was blocked (Cycle)
system.cpu.dcache.blockedCycles::no_wbuffers            0                       # number of cycles access was blocked (Cycle)
system.cpu.dcache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.dcache.blockedCauses::no_mshrs           78                       # number of times access was blocked (Count)
system.cpu.dcache.blockedCauses::no_wbuffers            0                       # number of times access was blocked (Count)
system.cpu.dcache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.dcache.avgBlocked::no_mshrs       6.923077                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.dcache.avgBlocked::no_wbuffers          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.dcache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.dcache.writebacks::writebacks       374229                       # number of writebacks (Count)
system.cpu.dcache.writebacks::total            374229                       # number of writebacks (Count)
system.cpu.dcache.demandMshrHits::cpu.data          201                       # number of demand (read+write) MSHR hits (Count)
system.cpu.dcache.demandMshrHits::total           201                       # number of demand (read+write) MSHR hits (Count)
system.cpu.dcache.overallMshrHits::cpu.data          201                       # number of overall MSHR hits (Count)
system.cpu.dcache.overallMshrHits::total          201                       # number of overall MSHR hits (Count)
system.cpu.dcache.demandMshrMisses::cpu.data        67909                       # number of demand (read+write) MSHR misses (Count)
system.cpu.dcache.demandMshrMisses::total        67909                       # number of demand (read+write) MSHR misses (Count)
system.cpu.dcache.overallMshrMisses::cpu.data        67909                       # number of overall MSHR misses (Count)
system.cpu.dcache.overallMshrMisses::cpu.dcache.prefetcher       312368                       # number of overall MSHR misses (Count)
system.cpu.dcache.overallMshrMisses::total       380277                       # number of overall MSHR misses (Count)
system.cpu.dcache.demandMshrMissLatency::cpu.data    659889408                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.dcache.demandMshrMissLatency::total    659889408                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.dcache.overallMshrMissLatency::cpu.data    659889408                       # number of overall MSHR miss ticks (Tick)
system.cpu.dcache.overallMshrMissLatency::cpu.dcache.prefetcher   2761208908                       # number of overall MSHR miss ticks (Tick)
system.cpu.dcache.overallMshrMissLatency::total   3421098316                       # number of overall MSHR miss ticks (Tick)
system.cpu.dcache.demandMshrMissRate::cpu.data     0.000577                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.dcache.demandMshrMissRate::total     0.000577                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.dcache.overallMshrMissRate::cpu.data     0.000577                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.dcache.overallMshrMissRate::cpu.dcache.prefetcher          inf                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.dcache.overallMshrMissRate::total     0.003233                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.dcache.demandAvgMshrMissLatency::cpu.data  9717.259980                       # average overall mshr miss latency ((Tick/Count))
system.cpu.dcache.demandAvgMshrMissLatency::total  9717.259980                       # average overall mshr miss latency ((Tick/Count))
system.cpu.dcache.overallAvgMshrMissLatency::cpu.data  9717.259980                       # average overall mshr miss latency ((Tick/Count))
system.cpu.dcache.overallAvgMshrMissLatency::cpu.dcache.prefetcher  8839.602354                       # average overall mshr miss latency ((Tick/Count))
system.cpu.dcache.overallAvgMshrMissLatency::total  8996.332452                       # average overall mshr miss latency ((Tick/Count))
system.cpu.dcache.replacements                 380265                       # number of replacements (Count)
system.cpu.dcache.HardPFReq.mshrMisses::cpu.dcache.prefetcher       312368                       # number of HardPFReq MSHR misses (Count)
system.cpu.dcache.HardPFReq.mshrMisses::total       312368                       # number of HardPFReq MSHR misses (Count)
system.cpu.dcache.HardPFReq.mshrMissLatency::cpu.dcache.prefetcher   2761208908                       # number of HardPFReq MSHR miss ticks (Tick)
system.cpu.dcache.HardPFReq.mshrMissLatency::total   2761208908                       # number of HardPFReq MSHR miss ticks (Tick)
